loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.0034603963140398264,0.04189072921872139,0.014318879693746567,0.08157646656036377,0.0005000000237487257,60,8,MLP
0.0024270766880363226,0.03538905456662178,0.014103823341429234,0.0816483199596405,0.0005000000237487257,61,8,MLP
0.00209247088059783,0.03478464111685753,0.014003009535372257,0.08146563917398453,0.0005000000237487257,62,8,MLP
0.0020666203927248716,0.03339861333370209,0.013910875655710697,0.0809984803199768,0.0005000000237487257,63,8,MLP
0.0024478337727487087,0.036642637103796005,0.01408643089234829,0.08128388971090317,0.0005000000237487257,64,8,MLP
0.00231422227807343,0.03508478030562401,0.013920098543167114,0.08089879900217056,0.0002500000118743628,65,8,MLP
0.0022868437226861715,0.03517306223511696,0.013829161413013935,0.08047188073396683,0.0002500000118743628,66,8,MLP
0.0021144230850040913,0.03507546707987785,0.0139115946367383,0.08055150508880615,0.0002500000118743628,67,8,MLP
0.002484269207343459,0.035534150898456573,0.013921981677412987,0.08065430819988251,0.0002500000118743628,68,8,MLP
0.0022001767065376043,0.034681614488363266,0.013991553336381912,0.08065881580114365,0.0002500000118743628,69,8,MLP
0.0019584225956350565,0.03262092545628548,0.014133037999272346,0.0808616504073143,0.0002500000118743628,70,8,MLP
0.0023794686421751976,0.03541681170463562,0.0143080223351717,0.08106903731822968,0.0002500000118743628,71,8,MLP
0.0020372599828988314,0.03308192640542984,0.014321248978376389,0.08106986433267593,0.0002500000118743628,72,8,MLP
0.0020393342711031437,0.03254800662398338,0.014388262294232845,0.08127202838659286,0.0002500000118743628,73,8,MLP
0.0022704608272761106,0.03490964323282242,0.014326273463666439,0.0815354734659195,0.0002500000118743628,74,8,MLP
0.002069373382255435,0.03268160670995712,0.01443525031208992,0.08211924135684967,0.0002500000118743628,75,8,MLP
0.002450342755764723,0.03590663895010948,0.014337916858494282,0.08208491653203964,0.0002500000118743628,76,8,MLP
0.0018104505725204945,0.029961176216602325,0.014333106577396393,0.08211004734039307,0.0001250000059371814,77,8,MLP
0.0020840053912252188,0.03322632238268852,0.014318634755909443,0.08203615993261337,0.0001250000059371814,78,8,MLP
0.002209058962762356,0.03427771478891373,0.014230052009224892,0.08164579421281815,0.0001250000059371814,79,8,MLP
0.002129296073690057,0.03419860079884529,0.01407019142061472,0.08136146515607834,0.0001250000059371814,80,8,MLP
0.0019373614341020584,0.03277183696627617,0.014091075398027897,0.08142615109682083,0.0001250000059371814,81,8,MLP
0.0023028773721307516,0.03385580703616142,0.014129629358649254,0.08157698065042496,0.0001250000059371814,82,8,MLP
0.0017050382448360324,0.030466798692941666,0.014089886099100113,0.08157680183649063,0.0001250000059371814,83,8,MLP
0.0019219687674194574,0.03279463201761246,0.014102546498179436,0.08162923157215118,0.0001250000059371814,84,8,MLP
0.002037046942859888,0.032620009034872055,0.01419735699892044,0.08181854337453842,0.0001250000059371814,85,8,MLP
0.0018577100709080696,0.03109908103942871,0.01418058667331934,0.08174853771924973,0.0001250000059371814,86,8,MLP
0.18043558299541473,0.3147798776626587,0.09542829543352127,0.24840553104877472,0.0010000000474974513,1,9,MLP
0.1279630959033966,0.2575172185897827,0.05683734640479088,0.191178560256958,0.0010000000474974513,2,9,MLP
0.067507304251194,0.18899424374103546,0.04304012283682823,0.15813575685024261,0.0010000000474974513,3,9,MLP
0.04346347600221634,0.16137345135211945,0.029482554644346237,0.13423292338848114,0.0010000000474974513,4,9,MLP
0.03858204931020737,0.14487481117248535,0.030336802825331688,0.13038936257362366,0.0010000000474974513,5,9,MLP
0.03200782090425491,0.12566973268985748,0.027353808283805847,0.12240438908338547,0.0010000000474974513,6,9,MLP
0.02609519101679325,0.11871997267007828,0.02885913848876953,0.1214013621211052,0.0010000000474974513,7,9,MLP
0.02589879371225834,0.11549970507621765,0.021736953407526016,0.11058513075113297,0.0010000000474974513,8,9,MLP
0.019432900473475456,0.10363063216209412,0.01906733214855194,0.10410135984420776,0.0010000000474974513,9,9,MLP
0.018657738342881203,0.10534284263849258,0.01672528311610222,0.09782713651657104,0.0010000000474974513,10,9,MLP
0.019316241145133972,0.10259442031383514,0.016527801752090454,0.09857020527124405,0.0010000000474974513,11,9,MLP
0.013801894150674343,0.08764589577913284,0.015982642769813538,0.09595666825771332,0.0010000000474974513,12,9,MLP
0.013457877561450005,0.08373986184597015,0.01563822105526924,0.09477997571229935,0.0010000000474974513,13,9,MLP
0.012687819078564644,0.08118678629398346,0.014908306300640106,0.0951056033372879,0.0010000000474974513,14,9,MLP
0.010694040916860104,0.07807990163564682,0.014696111902594566,0.09425036609172821,0.0010000000474974513,15,9,MLP
0.01046881452202797,0.07552912831306458,0.015491950325667858,0.094965860247612,0.0010000000474974513,16,9,MLP
0.007391288410872221,0.06634184718132019,0.015605267137289047,0.09429166465997696,0.0010000000474974513,17,9,MLP
0.008750826120376587,0.06977945566177368,0.013560074381530285,0.0891035795211792,0.0010000000474974513,18,9,MLP
0.0086554866284132,0.06715785712003708,0.012787916697561741,0.08670246601104736,0.0010000000474974513,19,9,MLP
0.0077040912583470345,0.06471912562847137,0.012781393714249134,0.08571389317512512,0.0010000000474974513,20,9,MLP
0.007811932824552059,0.0656147226691246,0.011889336630702019,0.08307623863220215,0.0010000000474974513,21,9,MLP
0.006772524211555719,0.06056879088282585,0.011153778992593288,0.08149393647909164,0.0010000000474974513,22,9,MLP
0.0072144512087106705,0.06357022374868393,0.0107542984187603,0.0809161588549614,0.0010000000474974513,23,9,MLP
0.0057263802736997604,0.05727151036262512,0.01104070246219635,0.0810822993516922,0.0010000000474974513,24,9,MLP
0.0071012829430401325,0.060941871255636215,0.010473883710801601,0.08053915202617645,0.0010000000474974513,25,9,MLP
0.004777119029313326,0.052182234823703766,0.01030832901597023,0.08132496476173401,0.0010000000474974513,26,9,MLP
0.005883333273231983,0.05516031011939049,0.010661431588232517,0.08083207905292511,0.0010000000474974513,27,9,MLP
0.005044914316385984,0.05142946541309357,0.010573454201221466,0.08035821467638016,0.0010000000474974513,28,9,MLP
0.005121399648487568,0.05378474295139313,0.009782826527953148,0.07894424349069595,0.0010000000474974513,29,9,MLP
0.0041344910860061646,0.048065099865198135,0.009846998378634453,0.07903390377759933,0.0010000000474974513,30,9,MLP
0.0039444053545594215,0.04764489457011223,0.009835435077548027,0.07905960828065872,0.0010000000474974513,31,9,MLP
0.004339986015111208,0.04839188605546951,0.010501907207071781,0.08178884536027908,0.0010000000474974513,32,9,MLP
0.0036368377041071653,0.04559579864144325,0.011275126598775387,0.08401921391487122,0.0010000000474974513,33,9,MLP
0.004038096405565739,0.04563605412840843,0.010413231328129768,0.08213241398334503,0.0010000000474974513,34,9,MLP
0.0036221968475729227,0.04263577237725258,0.009320414625108242,0.07754763215780258,0.0010000000474974513,35,9,MLP
0.00395291019231081,0.04491128399968147,0.008653477765619755,0.0748695656657219,0.0010000000474974513,36,9,MLP
0.003787867957726121,0.045351702719926834,0.008147084154188633,0.07258804142475128,0.0010000000474974513,37,9,MLP
0.0028926648665219545,0.03935782611370087,0.007974451407790184,0.07190858572721481,0.0010000000474974513,38,9,MLP
0.002938211429864168,0.039195094257593155,0.008111454546451569,0.07242362201213837,0.0010000000474974513,39,9,MLP
0.003372245468199253,0.04011029750108719,0.008527729660272598,0.07377956807613373,0.0010000000474974513,40,9,MLP
0.0039957682602107525,0.04355914890766144,0.008321365341544151,0.07376868277788162,0.0010000000474974513,41,9,MLP
0.0034025900531560183,0.04207618162035942,0.007712936028838158,0.07132216542959213,0.0010000000474974513,42,9,MLP
0.002705271588638425,0.03803723677992821,0.007995606400072575,0.07270547747612,0.0010000000474974513,43,9,MLP
0.0029463553801178932,0.039611250162124634,0.007943227887153625,0.07221835106611252,0.0010000000474974513,44,9,MLP
0.003100101836025715,0.03803214430809021,0.007849359884858131,0.0720369890332222,0.0010000000474974513,45,9,MLP
0.002248272765427828,0.035275500267744064,0.008372282609343529,0.07400263845920563,0.0010000000474974513,46,9,MLP
0.00254277465865016,0.03679358959197998,0.00859556533396244,0.07487645000219345,0.0010000000474974513,47,9,MLP
0.0024926417972892523,0.035848747938871384,0.007790055591613054,0.0714988261461258,0.0010000000474974513,48,9,MLP
0.0023065945133566856,0.03418895602226257,0.007273609284311533,0.06903374195098877,0.0010000000474974513,49,9,MLP
0.0027448346372693777,0.03902113810181618,0.00713903084397316,0.06782708317041397,0.0010000000474974513,50,9,MLP
0.0022803929168730974,0.03403313830494881,0.0071677565574646,0.0676877573132515,0.0010000000474974513,51,9,MLP
0.002523172413930297,0.034995947033166885,0.006709403824061155,0.06638608872890472,0.0010000000474974513,52,9,MLP
0.0019969467539340258,0.032570622861385345,0.006429043598473072,0.06523247063159943,0.0010000000474974513,53,9,MLP
0.002296554623171687,0.03454812243580818,0.006485913414508104,0.06448861956596375,0.0010000000474974513,54,9,MLP
0.0021854087244719267,0.03518771007657051,0.006401212885975838,0.06435435265302658,0.0010000000474974513,55,9,MLP
0.0019088315311819315,0.03210624307394028,0.006308820564299822,0.06490787118673325,0.0010000000474974513,56,9,MLP
0.0017887172289192677,0.030863504856824875,0.006024728063493967,0.06318935006856918,0.0010000000474974513,57,9,MLP
0.001771852606907487,0.031216738745570183,0.005805733613669872,0.0617755688726902,0.0010000000474974513,58,9,MLP
0.0017193130915984511,0.02982347458600998,0.005600510630756617,0.06059229373931885,0.0010000000474974513,59,9,MLP
0.0015581679763272405,0.029291357845067978,0.005659848917275667,0.06068794056773186,0.0010000000474974513,60,9,MLP
0.0014730064431205392,0.028307728469371796,0.005818898323923349,0.06111140176653862,0.0010000000474974513,61,9,MLP
0.0013803922338411212,0.02701443061232567,0.005931005347520113,0.0614616833627224,0.0010000000474974513,62,9,MLP
0.0016274465015158057,0.028374599292874336,0.0059637464582920074,0.061512477695941925,0.0010000000474974513,63,9,MLP
0.0013899685582146049,0.026618175208568573,0.005815316457301378,0.06061746925115585,0.0010000000474974513,64,9,MLP
0.0012471677036955953,0.026407746598124504,0.0056936792097985744,0.05985911190509796,0.0010000000474974513,65,9,MLP
0.0013045634841546416,0.026427993550896645,0.005617472343146801,0.05988636612892151,0.0010000000474974513,66,9,MLP
0.0015800289111211896,0.027393687516450882,0.005408914294093847,0.05837440490722656,0.0010000000474974513,67,9,MLP
0.0013425665674731135,0.026391593739390373,0.0050347535870969296,0.05647486820816994,0.0010000000474974513,68,9,MLP
0.0014013706240803003,0.027430474758148193,0.004920399282127619,0.05589335039258003,0.0010000000474974513,69,9,MLP
0.0012914953986182809,0.025822151452302933,0.0049558416940271854,0.05612670257687569,0.0010000000474974513,70,9,MLP
0.0012406305177137256,0.026123972609639168,0.0048460578545928,0.05492408201098442,0.0010000000474974513,71,9,MLP
0.0011197004932910204,0.024366173893213272,0.004683956503868103,0.05407678708434105,0.0010000000474974513,72,9,MLP
0.0010863490169867873,0.02482510916888714,0.004552255850285292,0.05359053239226341,0.0010000000474974513,73,9,MLP
0.001186213456094265,0.025823161005973816,0.004424800630658865,0.05280068516731262,0.0010000000474974513,74,9,MLP
0.0011290338588878512,0.024691417813301086,0.00435654679313302,0.052268195897340775,0.0010000000474974513,75,9,MLP
0.0010772590758278966,0.0252164788544178,0.0042674052529037,0.05179950222373009,0.0010000000474974513,76,9,MLP
0.0009114184067584574,0.02265915833413601,0.004323460627347231,0.05214877799153328,0.0010000000474974513,77,9,MLP
0.001022400101646781,0.02406441420316696,0.00410083495080471,0.050932347774505615,0.0010000000474974513,78,9,MLP
0.001041830750182271,0.023254746571183205,0.0038874726742506027,0.04960528388619423,0.0010000000474974513,79,9,MLP
0.0009056375129148364,0.022077521309256554,0.0037655082996934652,0.04873134568333626,0.0010000000474974513,80,9,MLP
0.0011797440238296986,0.023921404033899307,0.0037624824326485395,0.048266202211380005,0.0010000000474974513,81,9,MLP
0.0009652342996560037,0.02291467972099781,0.0037744338624179363,0.04830785468220711,0.0010000000474974513,82,9,MLP
0.0009276203927583992,0.02304612100124359,0.003777086269110441,0.048237577080726624,0.0010000000474974513,83,9,MLP
0.0008902298868633807,0.022894693538546562,0.003647906007245183,0.04730169102549553,0.0010000000474974513,84,9,MLP
0.0011960130650550127,0.024959556758403778,0.0036056358367204666,0.046514224261045456,0.0010000000474974513,85,9,MLP
0.0009510128293186426,0.021813957020640373,0.0035071931779384613,0.04526441544294357,0.0010000000474974513,86,9,MLP
0.001146182999946177,0.024526383727788925,0.003496689023450017,0.045107562094926834,0.0010000000474974513,87,9,MLP
0.0009889652719721198,0.022450143471360207,0.003575393231585622,0.045451268553733826,0.0010000000474974513,88,9,MLP
0.0008626439957879484,0.021400878205895424,0.0035760311875492334,0.0453822948038578,0.0010000000474974513,89,9,MLP
0.0007907825638540089,0.020485853776335716,0.00352581893093884,0.04515866935253143,0.0010000000474974513,90,9,MLP
0.0008314213482663035,0.020668834447860718,0.003501543076708913,0.045098572969436646,0.0010000000474974513,91,9,MLP
0.0007277871482074261,0.019724611192941666,0.0035047545097768307,0.045080769807100296,0.0010000000474974513,92,9,MLP
0.0009167107637040317,0.02225816622376442,0.0035792910493910313,0.045518651604652405,0.0010000000474974513,93,9,MLP
0.000908628455363214,0.021099310368299484,0.003711301600560546,0.045980505645275116,0.0010000000474974513,94,9,MLP
0.0008550024940632284,0.020383190363645554,0.003857630304992199,0.04740075767040253,0.0010000000474974513,95,9,MLP
0.0009072349639609456,0.021446891129016876,0.003928409423679113,0.04794253408908844,0.0010000000474974513,96,9,MLP
0.0006935752462595701,0.0196028184145689,0.0038636447861790657,0.0474398136138916,0.0005000000237487257,97,9,MLP
0.0006769609171897173,0.018842153251171112,0.003789277747273445,0.04699739068746567,0.0005000000237487257,98,9,MLP
0.0006506448844447732,0.01912040449678898,0.0037597145419567823,0.046914711594581604,0.0005000000237487257,99,9,MLP
0.0005611576489172876,0.01727909967303276,0.003676364663988352,0.04644288122653961,0.0005000000237487257,100,9,MLP
0.0007032380672171712,0.01955082081258297,0.0036418396048247814,0.04611178860068321,0.0005000000237487257,101,9,MLP
0.0007320910226553679,0.018984166905283928,0.003612223779782653,0.045865125954151154,0.0005000000237487257,102,9,MLP
0.0007328607025556266,0.01931791752576828,0.0035769727546721697,0.0455530621111393,0.0005000000237487257,103,9,MLP
0.0005803265958093107,0.016919726505875587,0.0035593584179878235,0.04539720341563225,0.0005000000237487257,104,9,MLP
0.0008112949435599148,0.01980082504451275,0.0034981807693839073,0.0449688620865345,0.0005000000237487257,105,9,MLP
0.0006032460951246321,0.017853107303380966,0.0034620705991983414,0.04473159462213516,0.0005000000237487257,106,9,MLP
0.000649904424790293,0.01892443560063839,0.0034562768414616585,0.0447138287127018,0.0002500000118743628,107,9,MLP
0.0006905058980919421,0.019299514591693878,0.0034354985691607,0.04461083933711052,0.0002500000118743628,108,9,MLP
0.0006260104128159583,0.01864832639694214,0.003405617084354162,0.04439592733979225,0.0002500000118743628,109,9,MLP
0.0005157804116606712,0.016618143767118454,0.003395131789147854,0.04439779371023178,0.0002500000118743628,110,9,MLP
0.0006599643384106457,0.01868276670575142,0.003383160335943103,0.04436055198311806,0.0002500000118743628,111,9,MLP
0.0005995647516101599,0.017794152721762657,0.003341236850246787,0.04406289383769035,0.0002500000118743628,112,9,MLP
0.0006188114639371634,0.01797879859805107,0.003306856146082282,0.0438527837395668,0.0002500000118743628,113,9,MLP
0.0006541528855450451,0.01888241432607174,0.0032730018720030785,0.0435706190764904,0.0002500000118743628,114,9,MLP
0.0007401743205264211,0.019351497292518616,0.0032446475233882666,0.04331541806459427,0.0002500000118743628,115,9,MLP
0.0005925247678533196,0.017552245408296585,0.003245183266699314,0.04331864416599274,0.0002500000118743628,116,9,MLP
0.0005864495760761201,0.017600728198885918,0.003227436915040016,0.04316483438014984,0.0002500000118743628,117,9,MLP
0.0005235347780399024,0.01634342037141323,0.0032145120203495026,0.04310358688235283,0.0002500000118743628,118,9,MLP
0.0006787065067328513,0.019204847514629364,0.0031925749499350786,0.04287676140666008,0.0002500000118743628,119,9,MLP
0.0005848402506671846,0.01762021891772747,0.0031556696631014347,0.04253575950860977,0.0002500000118743628,120,9,MLP
0.0006294663762673736,0.018108297139406204,0.0031434851698577404,0.04248837009072304,0.0002500000118743628,121,9,MLP
0.000615540484432131,0.01774444989860058,0.0031058473978191614,0.042251184582710266,0.0002500000118743628,122,9,MLP
0.000594507553614676,0.017822662368416786,0.0030626163352280855,0.041909508407115936,0.0002500000118743628,123,9,MLP
0.0004900751519016922,0.016133606433868408,0.003047642298042774,0.04175059124827385,0.0002500000118743628,124,9,MLP
0.0006494968547485769,0.018701469525694847,0.003043182659894228,0.04177301004528999,0.0002500000118743628,125,9,MLP
0.0005998459528200328,0.017108231782913208,0.003034308087080717,0.04170887544751167,0.0002500000118743628,126,9,MLP
0.0006192864966578782,0.017763694748282433,0.003032542997971177,0.04171721264719963,0.0002500000118743628,127,9,MLP
0.0006488203653134406,0.018170597031712532,0.00306113762781024,0.041930265724658966,0.0002500000118743628,128,9,MLP
0.0006595335435122252,0.018483201041817665,0.0030672515276819468,0.04195461794734001,0.0002500000118743628,129,9,MLP
0.0005130841163918376,0.016849996522068977,0.0030636691953986883,0.041866451501846313,0.0002500000118743628,130,9,MLP
0.0007275498355738819,0.017672285437583923,0.003086158772930503,0.042025577276945114,0.0002500000118743628,131,9,MLP
0.0005781208164989948,0.017504574730992317,0.0030837461818009615,0.042073458433151245,0.0002500000118743628,132,9,MLP
0.0006854025996290147,0.019163012504577637,0.0030588828958570957,0.04191610962152481,0.0002500000118743628,133,9,MLP
0.00048310545389540493,0.016125284135341644,0.0030297122430056334,0.04170365631580353,0.0002500000118743628,134,9,MLP
0.0005663013434968889,0.01774086430668831,0.0030108513310551643,0.04158971086144447,0.0001250000059371814,135,9,MLP
0.0005008498555980623,0.016086535528302193,0.0030010256450623274,0.0415608175098896,0.0001250000059371814,136,9,MLP
0.0005661974428221583,0.01696387678384781,0.0029737409204244614,0.04139421135187149,0.0001250000059371814,137,9,MLP
0.0005362270749174058,0.017410697415471077,0.0029594572260975838,0.04129420593380928,0.0001250000059371814,138,9,MLP
0.0005428329459391534,0.016593771055340767,0.0029571191407740116,0.04132595285773277,0.0001250000059371814,139,9,MLP
0.0005739979678764939,0.01763123646378517,0.002948544453829527,0.04129995405673981,0.0001250000059371814,140,9,MLP
0.0005132745718583465,0.01662210375070572,0.002938978374004364,0.04121076315641403,0.0001250000059371814,141,9,MLP
0.000497558678034693,0.016668247058987617,0.002922801533713937,0.0410541407763958,0.0001250000059371814,142,9,MLP
0.0005743348738178611,0.01734592765569687,0.0029141241684556007,0.04096052423119545,0.0001250000059371814,143,9,MLP
0.0006246219854801893,0.018445875495672226,0.002914128126576543,0.040969330817461014,0.0001250000059371814,144,9,MLP
0.0004946213448420167,0.016210557892918587,0.002925496781244874,0.041070617735385895,0.0001250000059371814,145,9,MLP
0.000520384986884892,0.017261898145079613,0.002941459883004427,0.041198283433914185,0.0001250000059371814,146,9,MLP
0.0005991861689835787,0.017469139769673347,0.002942787716165185,0.041195809841156006,0.0001250000059371814,147,9,MLP
0.0006658430211246014,0.018252309411764145,0.002958499826490879,0.041277118027210236,0.0001250000059371814,148,9,MLP
0.000657006399706006,0.01751946099102497,0.0029441590886563063,0.04113110899925232,0.0001250000059371814,149,9,MLP
0.0005881323013454676,0.01731059141457081,0.0029308905359357595,0.0410170778632164,0.0001250000059371814,150,9,MLP
