loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.012178199365735054,0.08313819766044617,0.016933325678110123,0.10465718805789948,0.0005000000237487257,33,5,SimpleRNN
0.009373300708830357,0.07655620574951172,0.015449807979166508,0.10027502477169037,0.0005000000237487257,34,5,SimpleRNN
0.010527116246521473,0.07842490822076797,0.012620103545486927,0.08861513435840607,0.0005000000237487257,35,5,SimpleRNN
0.0094350790604949,0.07640519738197327,0.01357902493327856,0.09201210737228394,0.0005000000237487257,36,5,SimpleRNN
0.008309911005198956,0.07016301900148392,0.015098041854798794,0.09840064495801926,0.0005000000237487257,37,5,SimpleRNN
0.00881748553365469,0.07381701469421387,0.014169720001518726,0.09435130655765533,0.0005000000237487257,38,5,SimpleRNN
0.009254327975213528,0.07339239120483398,0.012014362029731274,0.08518911898136139,0.0005000000237487257,39,5,SimpleRNN
0.009248938411474228,0.07391835004091263,0.012980403378605843,0.08991673588752747,0.0005000000237487257,40,5,SimpleRNN
0.007265538442879915,0.06454639136791229,0.013665582984685898,0.09344064444303513,0.0005000000237487257,41,5,SimpleRNN
0.006644301116466522,0.06265769153833389,0.012739857658743858,0.0895150676369667,0.0005000000237487257,42,5,SimpleRNN
0.007087853737175465,0.06488338112831116,0.011869964189827442,0.08561806380748749,0.0005000000237487257,43,5,SimpleRNN
0.008082002401351929,0.0686250701546669,0.011694447137415409,0.084862120449543,0.0005000000237487257,44,5,SimpleRNN
0.008815142326056957,0.07164721190929413,0.00953103881329298,0.07650531828403473,0.0005000000237487257,45,5,SimpleRNN
0.006682069972157478,0.06327986717224121,0.008807675912976265,0.07278818637132645,0.0005000000237487257,46,5,SimpleRNN
0.007738497573882341,0.06754686683416367,0.008997800759971142,0.07291053235530853,0.0005000000237487257,47,5,SimpleRNN
0.007223015185445547,0.06670763343572617,0.008697726763784885,0.07153140753507614,0.0005000000237487257,48,5,SimpleRNN
0.006829986814409494,0.0642482191324234,0.008575123734772205,0.07071806490421295,0.0005000000237487257,49,5,SimpleRNN
0.006044446956366301,0.06099403277039528,0.00825480092316866,0.06916985660791397,0.0005000000237487257,50,5,SimpleRNN
0.006530797109007835,0.06442230939865112,0.008286867290735245,0.06932641565799713,0.0005000000237487257,51,5,SimpleRNN
0.0069786603562533855,0.06522952020168304,0.008693009614944458,0.0712461844086647,0.0005000000237487257,52,5,SimpleRNN
0.006819519679993391,0.0646684318780899,0.008689487352967262,0.07153366506099701,0.0005000000237487257,53,5,SimpleRNN
0.005994769744575024,0.05912458896636963,0.008219127543270588,0.06987600773572922,0.0005000000237487257,54,5,SimpleRNN
0.00603800592944026,0.06020842492580414,0.006637672893702984,0.06325713545084,0.0005000000237487257,55,5,SimpleRNN
0.0065381224267184734,0.06264191120862961,0.0068631661124527454,0.06506816297769547,0.0005000000237487257,56,5,SimpleRNN
0.006076013669371605,0.06189582869410515,0.0064392355270683765,0.06344537436962128,0.0005000000237487257,57,5,SimpleRNN
0.006476592272520065,0.06301528960466385,0.005950819235295057,0.06106702610850334,0.0005000000237487257,58,5,SimpleRNN
0.005690355319529772,0.05872475355863571,0.005677610170096159,0.058714285492897034,0.0005000000237487257,59,5,SimpleRNN
0.006139436736702919,0.061198893934488297,0.005800242535769939,0.06037548556923866,0.0005000000237487257,60,5,SimpleRNN
0.005521799437701702,0.05843584984540939,0.005443983245640993,0.057812418788671494,0.0005000000237487257,61,5,SimpleRNN
0.004394467454403639,0.05279723182320595,0.005522339139133692,0.0581430122256279,0.0005000000237487257,62,5,SimpleRNN
0.004942776635289192,0.056415099650621414,0.005571619141846895,0.058299094438552856,0.0005000000237487257,63,5,SimpleRNN
0.004573707934468985,0.05184627324342728,0.005673968233168125,0.05890380218625069,0.0005000000237487257,64,5,SimpleRNN
0.004794234409928322,0.05234554037451744,0.0052462387830019,0.055342867970466614,0.0005000000237487257,65,5,SimpleRNN
0.005329611711204052,0.057067032903432846,0.004994659684598446,0.05399782583117485,0.0005000000237487257,66,5,SimpleRNN
0.004486217629164457,0.052134983241558075,0.005036070942878723,0.05448606237769127,0.0005000000237487257,67,5,SimpleRNN
0.005921731702983379,0.0575173944234848,0.004928778391331434,0.054122086614370346,0.0005000000237487257,68,5,SimpleRNN
0.004713055677711964,0.052999455481767654,0.0047292560338974,0.05304965376853943,0.0005000000237487257,69,5,SimpleRNN
0.004884267691522837,0.05487912893295288,0.004846441093832254,0.054021239280700684,0.0005000000237487257,70,5,SimpleRNN
0.004169838968664408,0.04936307668685913,0.005167729686945677,0.05610659718513489,0.0005000000237487257,71,5,SimpleRNN
0.003831434529274702,0.04825960099697113,0.005565351340919733,0.058394867926836014,0.0005000000237487257,72,5,SimpleRNN
0.004324815701693296,0.0501667857170105,0.005492687691003084,0.05780908092856407,0.0005000000237487257,73,5,SimpleRNN
0.004200145602226257,0.05028095841407776,0.005133727099746466,0.05547507107257843,0.0005000000237487257,74,5,SimpleRNN
0.0035406136885285378,0.04747921973466873,0.00493576331064105,0.0544201023876667,0.0005000000237487257,75,5,SimpleRNN
0.004160542506724596,0.051213644444942474,0.005004628095775843,0.054846227169036865,0.0005000000237487257,76,5,SimpleRNN
0.004101189784705639,0.05044402554631233,0.005165729206055403,0.05548594146966934,0.0005000000237487257,77,5,SimpleRNN
0.004019229207187891,0.04885685816407204,0.005396178457885981,0.0572342686355114,0.0005000000237487257,78,5,SimpleRNN
0.004261799156665802,0.05094721168279648,0.00504639744758606,0.0555034764111042,0.0005000000237487257,79,5,SimpleRNN
0.0044096107594668865,0.05098247528076172,0.004470724146813154,0.05203522741794586,0.0002500000118743628,80,5,SimpleRNN
0.0033869475591927767,0.04517204686999321,0.00416034460067749,0.05012807250022888,0.0002500000118743628,81,5,SimpleRNN
0.0034717991948127747,0.047521159052848816,0.0041525340639054775,0.05010303109884262,0.0002500000118743628,82,5,SimpleRNN
0.004020629450678825,0.0479610376060009,0.004306150134652853,0.05113043263554573,0.0002500000118743628,83,5,SimpleRNN
0.003179153660312295,0.04316556453704834,0.0038907453417778015,0.04797728359699249,0.0002500000118743628,84,5,SimpleRNN
0.003735841019079089,0.04654033109545708,0.0038969472516328096,0.04814409837126732,0.0002500000118743628,85,5,SimpleRNN
0.0037935199216008186,0.04689678177237511,0.003922055475413799,0.04845033586025238,0.0002500000118743628,86,5,SimpleRNN
0.0034843378234654665,0.043846383690834045,0.0038509233854711056,0.04797585308551788,0.0002500000118743628,87,5,SimpleRNN
0.0033165235072374344,0.04556744545698166,0.0037681430112570524,0.047345105558633804,0.0002500000118743628,88,5,SimpleRNN
0.004393914248794317,0.0483979731798172,0.0039418707601726055,0.048514802008867264,0.0002500000118743628,89,5,SimpleRNN
0.0033068377524614334,0.04506353288888931,0.003986152820289135,0.04877651855349541,0.0002500000118743628,90,5,SimpleRNN
0.0033277764450758696,0.045723941177129745,0.003739833366125822,0.04709984362125397,0.0002500000118743628,91,5,SimpleRNN
0.002983714919537306,0.043342333287000656,0.003682428039610386,0.04684978350996971,0.0002500000118743628,92,5,SimpleRNN
0.0031897977460175753,0.043670136481523514,0.0037314409855753183,0.04738396778702736,0.0002500000118743628,93,5,SimpleRNN
0.003004953032359481,0.041875194758176804,0.0037633029278367758,0.047527290880680084,0.0002500000118743628,94,5,SimpleRNN
0.0035829299595206976,0.04500366002321243,0.0036780068185180426,0.04693029820919037,0.0002500000118743628,95,5,SimpleRNN
0.0029123390559107065,0.04148125275969505,0.003814347553998232,0.04789067059755325,0.0002500000118743628,96,5,SimpleRNN
0.0034337863326072693,0.04476289078593254,0.0037522092461586,0.047284748405218124,0.0002500000118743628,97,5,SimpleRNN
0.00255306763574481,0.03849003091454506,0.003574926173314452,0.045889049768447876,0.0002500000118743628,98,5,SimpleRNN
0.003381668357178569,0.045880693942308426,0.0035045596305280924,0.045584920793771744,0.0002500000118743628,99,5,SimpleRNN
0.003196145873516798,0.0436011478304863,0.00339535903185606,0.04487153887748718,0.0002500000118743628,100,5,SimpleRNN
0.003218924393877387,0.04277857393026352,0.0033976510167121887,0.04488567262887955,0.0002500000118743628,101,5,SimpleRNN
0.0029789702966809273,0.042235150933265686,0.0033266092650592327,0.044505469501018524,0.0002500000118743628,102,5,SimpleRNN
0.0033045404125005007,0.04320342093706131,0.003236860502511263,0.0438297837972641,0.0002500000118743628,103,5,SimpleRNN
0.0028059377800673246,0.0421963632106781,0.003122203052043915,0.04329732060432434,0.0002500000118743628,104,5,SimpleRNN
0.002890653908252716,0.04152974113821983,0.003350022016093135,0.044828277081251144,0.0002500000118743628,105,5,SimpleRNN
0.0028345913160592318,0.04106444492936134,0.0034611134324222803,0.04573073610663414,0.0002500000118743628,106,5,SimpleRNN
0.0028477883897721767,0.0417935810983181,0.0034664468839764595,0.04590615630149841,0.0002500000118743628,107,5,SimpleRNN
0.0031119361519813538,0.042902715504169464,0.0033817049115896225,0.04538307338953018,0.0002500000118743628,108,5,SimpleRNN
0.0029935354832559824,0.04211099445819855,0.003241432597860694,0.04430475831031799,0.0002500000118743628,109,5,SimpleRNN
0.0029493069741874933,0.04142986238002777,0.003218524158000946,0.044340573251247406,0.0002500000118743628,110,5,SimpleRNN
0.002576578874140978,0.038918863981962204,0.003367192344740033,0.04559582844376564,0.0002500000118743628,111,5,SimpleRNN
0.003051255363970995,0.042539555579423904,0.003102655056864023,0.043470606207847595,0.0002500000118743628,112,5,SimpleRNN
0.0030433956999331713,0.041584402322769165,0.0030438737012445927,0.04316769912838936,0.0002500000118743628,113,5,SimpleRNN
0.0027843371499329805,0.04049605503678322,0.0031242994591593742,0.04393085464835167,0.0002500000118743628,114,5,SimpleRNN
0.0028238629456609488,0.04104851186275482,0.0030564197804778814,0.04321350157260895,0.0001250000059371814,115,5,SimpleRNN
0.0030927439220249653,0.0400363989174366,0.0029655799735337496,0.04224424809217453,0.0001250000059371814,116,5,SimpleRNN
0.002401606412604451,0.038063399493694305,0.0028964863158762455,0.041733525693416595,0.0001250000059371814,117,5,SimpleRNN
0.0021405972074717283,0.03657756745815277,0.002875059610232711,0.041624411940574646,0.0001250000059371814,118,5,SimpleRNN
0.0024461252614855766,0.03798758238554001,0.00291583058424294,0.041937924921512604,0.0001250000059371814,119,5,SimpleRNN
0.002562181558459997,0.03747616708278656,0.002911073388531804,0.04183482378721237,0.0001250000059371814,120,5,SimpleRNN
0.0024353160988539457,0.03908456861972809,0.002866218565031886,0.04139869660139084,0.0001250000059371814,121,5,SimpleRNN
0.002826633397489786,0.03977949544787407,0.002893370809033513,0.0415676049888134,0.0001250000059371814,122,5,SimpleRNN
0.002824727911502123,0.03959614038467407,0.0029832327272742987,0.04254734516143799,0.0001250000059371814,123,5,SimpleRNN
0.0028937284369021654,0.04196945205330849,0.0029496492352336645,0.04236443713307381,0.0001250000059371814,124,5,SimpleRNN
0.0028201115783303976,0.04060741141438484,0.002890059957280755,0.04179592430591583,0.0001250000059371814,125,5,SimpleRNN
0.0026093143969774246,0.03915964066982269,0.002856125822290778,0.041282135993242264,0.0001250000059371814,126,5,SimpleRNN
0.0028867144137620926,0.04151429980993271,0.0028199052903801203,0.04125768318772316,0.0001250000059371814,127,5,SimpleRNN
0.0024624827783554792,0.03931896388530731,0.0029265638440847397,0.04222817346453667,0.0001250000059371814,128,5,SimpleRNN
0.0026773924473673105,0.03984551504254341,0.00302576064132154,0.04332145303487778,0.0001250000059371814,129,5,SimpleRNN
0.003047442529350519,0.0417051836848259,0.003002520650625229,0.04291711002588272,0.0001250000059371814,130,5,SimpleRNN
0.002362946281209588,0.03720174357295036,0.0029773961286991835,0.04262595996260643,0.0001250000059371814,131,5,SimpleRNN
0.0030372634064406157,0.04169492796063423,0.002982314908877015,0.04280611127614975,0.0001250000059371814,132,5,SimpleRNN
0.0024371021427214146,0.03780362755060196,0.0028750651981681585,0.04211920499801636,0.0001250000059371814,133,5,SimpleRNN
0.0024010748602449894,0.037786904722452164,0.002865067683160305,0.04228870943188667,0.0001250000059371814,134,5,SimpleRNN
0.002817171160131693,0.04131602123379707,0.002902715001255274,0.04259278625249863,0.0001250000059371814,135,5,SimpleRNN
0.0020342646166682243,0.034991368651390076,0.0028821106534451246,0.04223001003265381,0.0001250000059371814,136,5,SimpleRNN
0.003086976706981659,0.041431330144405365,0.002877436578273773,0.042185839265584946,6.25000029685907e-05,137,5,SimpleRNN
0.002418902702629566,0.03700172156095505,0.0028621149249374866,0.04216751828789711,6.25000029685907e-05,138,5,SimpleRNN
0.0026198457926511765,0.03778693825006485,0.0028428896330296993,0.04200876131653786,6.25000029685907e-05,139,5,SimpleRNN
0.0024947647470980883,0.03783152252435684,0.0028508310206234455,0.042123690247535706,6.25000029685907e-05,140,5,SimpleRNN
0.0026647469494491816,0.03796800971031189,0.0028149064164608717,0.04171036556363106,6.25000029685907e-05,141,5,SimpleRNN
0.002378984587267041,0.03807388246059418,0.002771581057459116,0.04111707955598831,6.25000029685907e-05,142,5,SimpleRNN
0.002612740034237504,0.03972729295492172,0.0027462858706712723,0.040762368589639664,6.25000029685907e-05,143,5,SimpleRNN
0.002418115735054016,0.03840295597910881,0.0027363651897758245,0.0407785102725029,6.25000029685907e-05,144,5,SimpleRNN
0.002457892755046487,0.038229215890169144,0.0027108201757073402,0.040583349764347076,6.25000029685907e-05,145,5,SimpleRNN
0.002806474221870303,0.03996061161160469,0.0026952812913805246,0.04047642648220062,6.25000029685907e-05,146,5,SimpleRNN
0.0024530007503926754,0.03827103599905968,0.002694346709176898,0.040588464587926865,6.25000029685907e-05,147,5,SimpleRNN
0.00268384488299489,0.0379595048725605,0.002709709107875824,0.040841590613126755,6.25000029685907e-05,148,5,SimpleRNN
0.0022185849957168102,0.03632921725511551,0.002699311124160886,0.0406435951590538,6.25000029685907e-05,149,5,SimpleRNN
0.00300247292034328,0.04048844426870346,0.0027277865447103977,0.04087866097688675,6.25000029685907e-05,150,5,SimpleRNN
0.16058270633220673,0.30681297183036804,0.08279302716255188,0.23067668080329895,0.0010000000474974513,1,6,SimpleRNN
0.08499260991811752,0.23391681909561157,0.06692152470350266,0.21610286831855774,0.0010000000474974513,2,6,SimpleRNN
0.04299347475171089,0.16380685567855835,0.06716209650039673,0.21254660189151764,0.0010000000474974513,3,6,SimpleRNN
0.03862497955560684,0.15301315486431122,0.05442733317613602,0.19210094213485718,0.0010000000474974513,4,6,SimpleRNN
0.031222600489854813,0.13731588423252106,0.03600240498781204,0.15393595397472382,0.0010000000474974513,5,6,SimpleRNN
0.02999144047498703,0.13155558705329895,0.05113934725522995,0.18038161098957062,0.0010000000474974513,6,6,SimpleRNN
0.019784290343523026,0.11051508784294128,0.03446486219763756,0.14575935900211334,0.0010000000474974513,7,6,SimpleRNN
0.017770040780305862,0.09967157244682312,0.04871424660086632,0.16999106109142303,0.0010000000474974513,8,6,SimpleRNN
0.015366286970674992,0.09326572716236115,0.034254249185323715,0.1450628787279129,0.0010000000474974513,9,6,SimpleRNN
0.01272505708038807,0.0866154208779335,0.035213932394981384,0.1452646702528,0.0010000000474974513,10,6,SimpleRNN
0.013958532363176346,0.08489958941936493,0.03306055814027786,0.1388539969921112,0.0010000000474974513,11,6,SimpleRNN
0.011084531433880329,0.07682900130748749,0.02946425974369049,0.12928801774978638,0.0010000000474974513,12,6,SimpleRNN
0.011180470697581768,0.07606791704893112,0.031092537567019463,0.13102219998836517,0.0010000000474974513,13,6,SimpleRNN
0.010547402314841747,0.07087065279483795,0.030352000147104263,0.13054266571998596,0.0010000000474974513,14,6,SimpleRNN
0.008671373128890991,0.06390681117773056,0.032534461468458176,0.13315051794052124,0.0010000000474974513,15,6,SimpleRNN
0.008314679376780987,0.06328752636909485,0.027555519714951515,0.12095943838357925,0.0010000000474974513,16,6,SimpleRNN
0.006995109841227531,0.0602792426943779,0.02298767864704132,0.11177327483892441,0.0010000000474974513,17,6,SimpleRNN
0.00601409375667572,0.0550045408308506,0.021090414375066757,0.1069183498620987,0.0010000000474974513,18,6,SimpleRNN
0.006627276074141264,0.054959092289209366,0.018338870257139206,0.09683787822723389,0.0010000000474974513,19,6,SimpleRNN
0.005267032887786627,0.050507836043834686,0.02260640822350979,0.10591836273670197,0.0010000000474974513,20,6,SimpleRNN
0.005368534475564957,0.05296947807073593,0.02335328422486782,0.10425791144371033,0.0010000000474974513,21,6,SimpleRNN
0.004717615433037281,0.046041522175073624,0.021042363718152046,0.09745261073112488,0.0010000000474974513,22,6,SimpleRNN
0.004762865137308836,0.04622870683670044,0.017415372654795647,0.09052276611328125,0.0010000000474974513,23,6,SimpleRNN
0.0038725375197827816,0.042940616607666016,0.01416720449924469,0.0828181579709053,0.0010000000474974513,24,6,SimpleRNN
0.003248553490266204,0.039190396666526794,0.014662271365523338,0.08292443305253983,0.0010000000474974513,25,6,SimpleRNN
0.003157650353386998,0.03820987045764923,0.01093685906380415,0.0719909518957138,0.0010000000474974513,26,6,SimpleRNN
0.003237555967643857,0.0349411815404892,0.008946238085627556,0.06350414454936981,0.0010000000474974513,27,6,SimpleRNN
0.0031703212298452854,0.03503381833434105,0.007559190038591623,0.05700507387518883,0.0010000000474974513,28,6,SimpleRNN
0.002861901419237256,0.03271332010626793,0.006420728750526905,0.05317011475563049,0.0010000000474974513,29,6,SimpleRNN
0.0025318353436887264,0.03051791526377201,0.00636659748852253,0.053837355226278305,0.0010000000474974513,30,6,SimpleRNN
0.0017334350850433111,0.02797248400747776,0.005942940711975098,0.051491931080818176,0.0010000000474974513,31,6,SimpleRNN
0.0015690362779423594,0.02601671777665615,0.005337973590940237,0.04735992103815079,0.0010000000474974513,32,6,SimpleRNN
0.0013398576993495226,0.023221330717206,0.0053726243786513805,0.04769914969801903,0.0010000000474974513,33,6,SimpleRNN
0.0013225041329860687,0.02319437451660633,0.005412229802459478,0.04717479646205902,0.0010000000474974513,34,6,SimpleRNN
0.001277865027077496,0.022318247705698013,0.004989930894225836,0.043680641800165176,0.0010000000474974513,35,6,SimpleRNN
0.0012227946426719427,0.022000420838594437,0.004447391722351313,0.040343984961509705,0.0010000000474974513,36,6,SimpleRNN
0.0008040718385018408,0.018210671842098236,0.004003384616225958,0.03791028633713722,0.0010000000474974513,37,6,SimpleRNN
0.0009741299436427653,0.01951240561902523,0.0037432617973536253,0.03654654324054718,0.0010000000474974513,38,6,SimpleRNN
0.0008489796309731901,0.01726233772933483,0.0036260471679270267,0.035668425261974335,0.0010000000474974513,39,6,SimpleRNN
0.0007741075241938233,0.01637236587703228,0.0036047787871211767,0.0351545475423336,0.0010000000474974513,40,6,SimpleRNN
0.0009715532651171088,0.017484763637185097,0.0033692060969769955,0.0337095744907856,0.0010000000474974513,41,6,SimpleRNN
0.00073468335904181,0.015226409770548344,0.0033365313429385424,0.033647321164608,0.0010000000474974513,42,6,SimpleRNN
0.0005744826048612595,0.01491706445813179,0.003228186396881938,0.03325633332133293,0.0010000000474974513,43,6,SimpleRNN
0.0006142185302451253,0.013541615568101406,0.0031128160189837217,0.032658834010362625,0.0010000000474974513,44,6,SimpleRNN
0.0007383893826045096,0.01526222936809063,0.0033021136187016964,0.033265501260757446,0.0010000000474974513,45,6,SimpleRNN
0.0005753401201218367,0.013941873796284199,0.003192952834069729,0.03191353380680084,0.0010000000474974513,46,6,SimpleRNN
0.0007675010710954666,0.013789279386401176,0.0030925015453249216,0.030681615695357323,0.0010000000474974513,47,6,SimpleRNN
0.0004619198152795434,0.01220152247697115,0.0029597782995551825,0.02990853600203991,0.0010000000474974513,48,6,SimpleRNN
0.0006665380205959082,0.01184162124991417,0.0028692460618913174,0.02917018160223961,0.0010000000474974513,49,6,SimpleRNN
0.0006888218340463936,0.012884718365967274,0.00271993619389832,0.028822576627135277,0.0010000000474974513,50,6,SimpleRNN
0.0004103130486328155,0.011503900401294231,0.002572488971054554,0.028392037376761436,0.0010000000474974513,51,6,SimpleRNN
0.0005081783747300506,0.012072231620550156,0.0023379086051136255,0.02671155519783497,0.0010000000474974513,52,6,SimpleRNN
0.00036328143323771656,0.0104050999507308,0.0021186943631619215,0.02508658356964588,0.0010000000474974513,53,6,SimpleRNN
0.00032938309595920146,0.00964902900159359,0.0019410984823480248,0.023526780307292938,0.0010000000474974513,54,6,SimpleRNN
0.00041546550346538424,0.010721762664616108,0.0017356827156618237,0.02195320464670658,0.0010000000474974513,55,6,SimpleRNN
0.0005360615323297679,0.010996379889547825,0.0014768667751923203,0.019731858745217323,0.0010000000474974513,56,6,SimpleRNN
0.00036625360371544957,0.009668892249464989,0.001405250863172114,0.01911807619035244,0.0010000000474974513,57,6,SimpleRNN
0.0004663954896386713,0.009125234559178352,0.001460605300962925,0.019578509032726288,0.0010000000474974513,58,6,SimpleRNN
0.00039188761729747057,0.009649350307881832,0.0014494244242087007,0.019490813836455345,0.0010000000474974513,59,6,SimpleRNN
0.00024732420570217073,0.008041308261454105,0.0014150207862257957,0.019181562587618828,0.0010000000474974513,60,6,SimpleRNN
0.00027846317971125245,0.008784581907093525,0.001338717876933515,0.01859738491475582,0.0010000000474974513,61,6,SimpleRNN
0.00024703150847926736,0.00872687716037035,0.0013164365664124489,0.018197335302829742,0.0010000000474974513,62,6,SimpleRNN
0.0002444370184093714,0.007887361571192741,0.0013259364059194922,0.01811980828642845,0.0010000000474974513,63,6,SimpleRNN
0.00027319698710925877,0.008110813796520233,0.0013441808987408876,0.018092328682541847,0.0010000000474974513,64,6,SimpleRNN
0.0003018291899934411,0.00775092002004385,0.001357344095595181,0.01798873394727707,0.0010000000474974513,65,6,SimpleRNN
0.00022641873511020094,0.007770971395075321,0.0013058471959084272,0.01760414056479931,0.0010000000474974513,66,6,SimpleRNN
0.00024021345598157495,0.007324627134948969,0.0012210775166749954,0.017126167193055153,0.0010000000474974513,67,6,SimpleRNN
0.0002010201569646597,0.007244519889354706,0.001185329630970955,0.01689819246530533,0.0010000000474974513,68,6,SimpleRNN
0.0002513985091354698,0.007493447046726942,0.0011629166547209024,0.016795240342617035,0.0010000000474974513,69,6,SimpleRNN
0.0003006838960573077,0.007447933778166771,0.0011532240314409137,0.016575545072555542,0.0010000000474974513,70,6,SimpleRNN
0.0001978429063456133,0.006810201331973076,0.001111110090278089,0.016400497406721115,0.0010000000474974513,71,6,SimpleRNN
0.00023556995438411832,0.0076092444360256195,0.0010769563959911466,0.016224833205342293,0.0010000000474974513,72,6,SimpleRNN
0.0001785643835319206,0.0070201680064201355,0.001065797172486782,0.016003364697098732,0.0010000000474974513,73,6,SimpleRNN
0.00020079861860722303,0.007383482530713081,0.0010859824251383543,0.01587710715830326,0.0010000000474974513,74,6,SimpleRNN
0.0002852348843589425,0.008133195340633392,0.001108224387280643,0.015929587185382843,0.0010000000474974513,75,6,SimpleRNN
0.0001406544033670798,0.006400976795703173,0.0010831862455233932,0.015978841111063957,0.0010000000474974513,76,6,SimpleRNN
0.00014372864097822458,0.006535245571285486,0.0010798099683597684,0.015843525528907776,0.0010000000474974513,77,6,SimpleRNN
0.000167899823281914,0.006872544530779123,0.001089925761334598,0.015843357890844345,0.0010000000474974513,78,6,SimpleRNN
0.0002012337645282969,0.0067644487135112286,0.00109692825935781,0.0159444697201252,0.0010000000474974513,79,6,SimpleRNN
0.00018285024270880967,0.006945099215954542,0.0011104496661573648,0.01617414690554142,0.0010000000474974513,80,6,SimpleRNN
0.00016431738913524896,0.006465802434831858,0.001065850374288857,0.015802068635821342,0.0010000000474974513,81,6,SimpleRNN
0.0001841800840338692,0.006455555558204651,0.0010400579776614904,0.015628090128302574,0.0005000000237487257,82,6,SimpleRNN
0.0001723606401355937,0.0065414151176810265,0.0010224186116829515,0.01544125284999609,0.0005000000237487257,83,6,SimpleRNN
0.00013337601558305323,0.00611245259642601,0.0010199658572673798,0.015318892896175385,0.0005000000237487257,84,6,SimpleRNN
0.00020165531896054745,0.007151878904551268,0.0009968020021915436,0.015090560540556908,0.0005000000237487257,85,6,SimpleRNN
0.00014978878607507795,0.006247308105230331,0.0009810314513742924,0.014872926287353039,0.0005000000237487257,86,6,SimpleRNN
0.00013790531374979764,0.006276178173720837,0.0009770410833880305,0.01468907855451107,0.0005000000237487257,87,6,SimpleRNN
0.00021600241598207504,0.0071252863854169846,0.0009653010056354105,0.014600366353988647,0.0005000000237487257,88,6,SimpleRNN
0.0001969773875316605,0.006948438473045826,0.0009527195361442864,0.014506038278341293,0.0005000000237487257,89,6,SimpleRNN
0.00014880324306432158,0.006108470726758242,0.0009414558298885822,0.014350730925798416,0.0005000000237487257,90,6,SimpleRNN
0.0005315228481777012,0.007364129181951284,0.0009058356517925858,0.014232760295271873,0.0005000000237487257,91,6,SimpleRNN
0.0002863692934624851,0.0073754568584263325,0.0008425075211562216,0.014000524766743183,0.0005000000237487257,92,6,SimpleRNN
0.00020746153313666582,0.006373679265379906,0.0008200338925234973,0.013785733841359615,0.0005000000237487257,93,6,SimpleRNN
0.00014378422929439694,0.006242407951503992,0.0008103222935460508,0.013683631084859371,0.0005000000237487257,94,6,SimpleRNN
0.00024387336452491581,0.006982164923101664,0.0008128051413223147,0.013609836809337139,0.0005000000237487257,95,6,SimpleRNN
0.00010963215754600242,0.005652966909110546,0.0008168307249434292,0.013572086580097675,0.0005000000237487257,96,6,SimpleRNN
0.00029220490250736475,0.006621892563998699,0.0008125619497150183,0.013550074771046638,0.0005000000237487257,97,6,SimpleRNN
0.00015858732513152063,0.006332422140985727,0.0008136419928632677,0.013460409827530384,0.0005000000237487257,98,6,SimpleRNN
0.0001042737130774185,0.005530828610062599,0.0008111594361253083,0.013312682509422302,0.0005000000237487257,99,6,SimpleRNN
0.00013221061090007424,0.005878917872905731,0.0008142836741171777,0.0132643086835742,0.0005000000237487257,100,6,SimpleRNN
0.00046564562944695354,0.0073827407322824,0.0007973239989951253,0.012966074980795383,0.0005000000237487257,101,6,SimpleRNN
0.00012919561413582414,0.005783272907137871,0.0007672163774259388,0.012748251669108868,0.0005000000237487257,102,6,SimpleRNN
0.00011374029418220744,0.005542415659874678,0.0007632185006514192,0.012707645073533058,0.0002500000118743628,103,6,SimpleRNN
0.00010577794455457479,0.005450849421322346,0.0007615713984705508,0.012718680314719677,0.0002500000118743628,104,6,SimpleRNN
0.00017814185412134975,0.006442371755838394,0.000761910923756659,0.012742946855723858,0.0002500000118743628,105,6,SimpleRNN
0.00017551719793118536,0.006693555042147636,0.0007594606140628457,0.012827827595174313,0.0002500000118743628,106,6,SimpleRNN
0.0001790140668163076,0.0063659935258328915,0.0007509667775593698,0.01280530821532011,0.0002500000118743628,107,6,SimpleRNN
0.0001784447522368282,0.006338014733046293,0.000745049153920263,0.012755566276609898,0.0002500000118743628,108,6,SimpleRNN
0.00023545401927549392,0.0067879981361329556,0.0007418873719871044,0.012775857001543045,0.0002500000118743628,109,6,SimpleRNN
0.0001397118321619928,0.006050466559827328,0.0007423466886393726,0.012823489494621754,0.0002500000118743628,110,6,SimpleRNN
0.0001673293299973011,0.006666508037596941,0.0007376550347544253,0.01279295515269041,0.0002500000118743628,111,6,SimpleRNN
0.00016678481188137084,0.006406896281987429,0.0007364115444943309,0.012676798738539219,0.0002500000118743628,112,6,SimpleRNN
0.00016842327022459358,0.0062031918205320835,0.0007335792179219425,0.01250140368938446,0.0002500000118743628,113,6,SimpleRNN
0.00022493443975690752,0.006568188313394785,0.000734161410946399,0.012518875300884247,0.0002500000118743628,114,6,SimpleRNN
0.00011867478315252811,0.005699074361473322,0.0007346724160015583,0.012587894685566425,0.0002500000118743628,115,6,SimpleRNN
0.0001162269472843036,0.005851247813552618,0.0007338214782066643,0.012648878619074821,0.0002500000118743628,116,6,SimpleRNN
0.00010070790449390188,0.005420588422566652,0.0007336065755225718,0.012657847255468369,0.0002500000118743628,117,6,SimpleRNN
0.0001958856882993132,0.0060058701783418655,0.0007353805121965706,0.012638070620596409,0.0002500000118743628,118,6,SimpleRNN
