loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.0004060608334839344,0.014831301756203175,0.0006758829113095999,0.022014768794178963,6.25000029685907e-05,80,7,LSTM
0.000342622835887596,0.014064829796552658,0.0006659461068920791,0.021799495443701744,6.25000029685907e-05,81,7,LSTM
0.0003488351358100772,0.013623762875795364,0.0006662665400654078,0.021787887439131737,6.25000029685907e-05,82,7,LSTM
0.0003848767082672566,0.014377841725945473,0.0006712291506119072,0.021893035620450974,6.25000029685907e-05,83,7,LSTM
0.00035236775875091553,0.013830331154167652,0.0006785070872865617,0.022021949291229248,6.25000029685907e-05,84,7,LSTM
0.00047498676576651633,0.015106921084225178,0.000679787015542388,0.022050652652978897,3.125000148429535e-05,85,7,LSTM
0.0003834716626442969,0.014506692998111248,0.0006808029138483107,0.022078121080994606,3.125000148429535e-05,86,7,LSTM
0.0003561528865247965,0.014090304262936115,0.0006784421857446432,0.02203470654785633,3.125000148429535e-05,87,7,LSTM
0.0003499955637380481,0.013698865659534931,0.0006745166028849781,0.02194855734705925,3.125000148429535e-05,88,7,LSTM
0.0003716587380040437,0.014045448042452335,0.0006690479349344969,0.021841371431946754,3.125000148429535e-05,89,7,LSTM
0.00034058629535138607,0.013580910861492157,0.0006637155311182141,0.02172872982919216,3.125000148429535e-05,90,7,LSTM
0.000357554032234475,0.013971209526062012,0.0006626280373893678,0.02169717475771904,3.125000148429535e-05,91,7,LSTM
0.00035650195786729455,0.013532012701034546,0.000662171863950789,0.021682707592844963,3.125000148429535e-05,92,7,LSTM
0.029398484155535698,0.1346229910850525,0.002200920367613435,0.03501579910516739,0.0010000000474974513,1,8,LSTM
0.011450239457190037,0.08588111400604248,0.0037739223334938288,0.05075434222817421,0.0010000000474974513,2,8,LSTM
0.00613421481102705,0.06311759352684021,0.003270142013207078,0.04847898334264755,0.0010000000474974513,3,8,LSTM
0.004440000280737877,0.0519876591861248,0.001431314623914659,0.029989374801516533,0.0010000000474974513,4,8,LSTM
0.00443416740745306,0.052418991923332214,0.002495191991329193,0.04165170341730118,0.0010000000474974513,5,8,LSTM
0.003724018344655633,0.04573173448443413,0.0017431925516575575,0.03459160402417183,0.0010000000474974513,6,8,LSTM
0.002984946360811591,0.04259488731622696,0.0010243658907711506,0.024728232994675636,0.0010000000474974513,7,8,LSTM
0.0032244184985756874,0.04423653334379196,0.0011104167206212878,0.02635512687265873,0.0010000000474974513,8,8,LSTM
0.0021735106129199266,0.03650130331516266,0.0015995822614058852,0.03211125731468201,0.0010000000474974513,9,8,LSTM
0.0022566989064216614,0.03498456999659538,0.0013747664634138346,0.030514128506183624,0.0010000000474974513,10,8,LSTM
0.002034408738836646,0.03424853831529617,0.001269059837795794,0.02866392582654953,0.0010000000474974513,11,8,LSTM
0.001405252842232585,0.027888905256986618,0.001294533140026033,0.029107920825481415,0.0010000000474974513,12,8,LSTM
0.001372746890410781,0.02744557522237301,0.001497362507507205,0.03185280039906502,0.0010000000474974513,13,8,LSTM
0.0014454672345891595,0.028791820630431175,0.0012382596032693982,0.02830372005701065,0.0010000000474974513,14,8,LSTM
0.0012486160267144442,0.026424070820212364,0.0012771559413522482,0.02915482595562935,0.0010000000474974513,15,8,LSTM
0.0011626621708273888,0.025839118286967278,0.0015882980078458786,0.0318402536213398,0.0010000000474974513,16,8,LSTM
0.0012462121667340398,0.026262253522872925,0.0008451050380244851,0.023279499262571335,0.0010000000474974513,17,8,LSTM
0.0009848386980593204,0.02373395301401615,0.0005867820582352579,0.01832726038992405,0.0010000000474974513,18,8,LSTM
0.0010016808519139886,0.02301105670630932,0.0008424754487350583,0.023113470524549484,0.0010000000474974513,19,8,LSTM
0.0009551940602250397,0.023413479328155518,0.0007975294138304889,0.023096546530723572,0.0010000000474974513,20,8,LSTM
0.0009273095638491213,0.02230014093220234,0.0006835361127741635,0.021345576271414757,0.0010000000474974513,21,8,LSTM
0.0007703229784965515,0.020692404359579086,0.0008349273120984435,0.024100759997963905,0.0010000000474974513,22,8,LSTM
0.0007661386043764651,0.020744089037179947,0.0010679870611056685,0.02638779953122139,0.0010000000474974513,23,8,LSTM
0.0006333956262096763,0.018555322661995888,0.0007159332744777203,0.0219718087464571,0.0010000000474974513,24,8,LSTM
0.0008095052326098084,0.02015228569507599,0.000615160446614027,0.020166641101241112,0.0010000000474974513,25,8,LSTM
0.0006693116156384349,0.018589286133646965,0.0005201896419748664,0.018249792978167534,0.0010000000474974513,26,8,LSTM
0.0005387337296269834,0.017160244286060333,0.0005316738970577717,0.018384985625743866,0.0010000000474974513,27,8,LSTM
0.0006578307365998626,0.018477922305464745,0.0004993283655494452,0.01767563447356224,0.0010000000474974513,28,8,LSTM
0.0005261630867607892,0.017010239884257317,0.0005360600771382451,0.0185413658618927,0.0005000000237487257,29,8,LSTM
0.0005720925400964916,0.017488988116383553,0.0005388139397837222,0.01852383278310299,0.0005000000237487257,30,8,LSTM
0.0005300483317114413,0.016580522060394287,0.0004925850662402809,0.017576243728399277,0.0005000000237487257,31,8,LSTM
0.0005129658966325223,0.0164170041680336,0.0005341369542293251,0.018343379721045494,0.0005000000237487257,32,8,LSTM
0.000588423281442374,0.017443697899580002,0.0006836206885054708,0.02082238905131817,0.0005000000237487257,33,8,LSTM
0.0005068315076641738,0.017095064744353294,0.0006129311514087021,0.01963539980351925,0.0005000000237487257,34,8,LSTM
0.0004185519355814904,0.015152917243540287,0.000579859537538141,0.019061990082263947,0.0005000000237487257,35,8,LSTM
0.0005170947406440973,0.01618773490190506,0.0007051377324387431,0.020898688584566116,0.0005000000237487257,36,8,LSTM
0.0005030145985074341,0.016227727755904198,0.0007523306412622333,0.02146456204354763,0.0005000000237487257,37,8,LSTM
0.0004996536881662905,0.016632329672574997,0.0006819059490226209,0.020430268719792366,0.0005000000237487257,38,8,LSTM
0.00042283901711925864,0.01472471747547388,0.0007150008459575474,0.020816020667552948,0.0002500000118743628,39,8,LSTM
0.0004171795444563031,0.014542042277753353,0.000751107232645154,0.021130181849002838,0.0002500000118743628,40,8,LSTM
0.0004900203202851117,0.0161295123398304,0.0006563037168234587,0.01984724961221218,0.0002500000118743628,41,8,LSTM
0.00040107598761096597,0.014878674410283566,0.0005701227928511798,0.018604028970003128,0.0002500000118743628,42,8,LSTM
0.00048042196431197226,0.016027906909585,0.0005292845307849348,0.01795337162911892,0.0002500000118743628,43,8,LSTM
0.0004408303939271718,0.015464100986719131,0.0004958139616064727,0.017383985221385956,0.0002500000118743628,44,8,LSTM
0.0005082617281004786,0.0159376859664917,0.0005348421400412917,0.018008561804890633,0.0002500000118743628,45,8,LSTM
0.00042592809768393636,0.01533968560397625,0.000504399708006531,0.01749766431748867,0.0002500000118743628,46,8,LSTM
0.00038899711216799915,0.013672973960638046,0.0005069415783509612,0.017499959096312523,0.0002500000118743628,47,8,LSTM
0.0003652053128462285,0.014078431762754917,0.0004596809740178287,0.016680261120200157,0.0002500000118743628,48,8,LSTM
0.00046874649706296623,0.014478947967290878,0.00042293532169424,0.016011010855436325,0.0002500000118743628,49,8,LSTM
0.00041638195398263633,0.014572384767234325,0.0004472832370083779,0.016426067799329758,0.0002500000118743628,50,8,LSTM
0.00043642515083774924,0.014503113925457,0.0004118938813917339,0.01574208028614521,0.0002500000118743628,51,8,LSTM
0.00042400919483043253,0.014525101520121098,0.00041839838377200067,0.015827201306819916,0.0002500000118743628,52,8,LSTM
0.0004625854780897498,0.014941704459488392,0.0004507945559453219,0.016420384868979454,0.0002500000118743628,53,8,LSTM
0.0003904097538907081,0.014386815018951893,0.00041331982356496155,0.015703991055488586,0.0002500000118743628,54,8,LSTM
0.0004191671614535153,0.014764628373086452,0.0004735579714179039,0.016711754724383354,0.0002500000118743628,55,8,LSTM
0.00040540381451137364,0.014356871135532856,0.0004967331187799573,0.017061905935406685,0.0002500000118743628,56,8,LSTM
0.00039265959640033543,0.014588137157261372,0.0004700804711319506,0.01661335490643978,0.0002500000118743628,57,8,LSTM
0.00036316175828687847,0.013763739727437496,0.00042146671330556273,0.015802575275301933,0.0002500000118743628,58,8,LSTM
0.00033713175798766315,0.01304370816797018,0.00042241415940225124,0.015823598951101303,0.0001250000059371814,59,8,LSTM
0.0003289253218099475,0.013080453500151634,0.0004411880508996546,0.016139067709445953,0.0001250000059371814,60,8,LSTM
0.0003830520436167717,0.013902170583605766,0.00043120107147842646,0.015965601429343224,0.0001250000059371814,61,8,LSTM
0.00035206321626901627,0.013487073592841625,0.0004299885767977685,0.015902655199170113,0.0001250000059371814,62,8,LSTM
0.0004052587610203773,0.014211360365152359,0.0004159053787589073,0.015648173168301582,0.0001250000059371814,63,8,LSTM
0.0003522555052768439,0.013302615843713284,0.00042905143345706165,0.015863502398133278,0.0001250000059371814,64,8,LSTM
0.0003878524585161358,0.013525809161365032,0.00043786459718830884,0.015986192971467972,0.0001250000059371814,65,8,LSTM
0.00035817481693811715,0.013614942319691181,0.0004297005361877382,0.01586184650659561,0.0001250000059371814,66,8,LSTM
0.00038790161488577724,0.0139591284096241,0.0004043896042276174,0.015479065477848053,0.0001250000059371814,67,8,LSTM
0.00033651944249868393,0.013025890104472637,0.0003792204661294818,0.015041319653391838,0.0001250000059371814,68,8,LSTM
0.0003588289546314627,0.013955614529550076,0.0003776885860133916,0.015015683136880398,6.25000029685907e-05,69,8,LSTM
0.00037518489989452064,0.013603908941149712,0.0003732582554221153,0.01492699608206749,6.25000029685907e-05,70,8,LSTM
0.0003618897753767669,0.014098137617111206,0.00037208638968877494,0.014913355000317097,6.25000029685907e-05,71,8,LSTM
0.00043033628026023507,0.0144948810338974,0.0003654611064121127,0.014783794060349464,6.25000029685907e-05,72,8,LSTM
0.0003209709539078176,0.013183350674808025,0.00035637689870782197,0.01459199283272028,6.25000029685907e-05,73,8,LSTM
0.00043196993647143245,0.014520317316055298,0.0003490691597107798,0.01443034503608942,6.25000029685907e-05,74,8,LSTM
0.00045570117072202265,0.014956277795135975,0.0003529376699589193,0.014496808871626854,6.25000029685907e-05,75,8,LSTM
0.0003452938690315932,0.012832880020141602,0.00035624660085886717,0.014544830657541752,6.25000029685907e-05,76,8,LSTM
0.00033421258558519185,0.012973573990166187,0.0003531065594870597,0.014466782100498676,6.25000029685907e-05,77,8,LSTM
0.0003527818771544844,0.013489759527146816,0.0003450182848609984,0.014306537806987762,6.25000029685907e-05,78,8,LSTM
0.0005063723656348884,0.015690432861447334,0.0003396904212422669,0.014210382476449013,6.25000029685907e-05,79,8,LSTM
0.0003236855554860085,0.013065695762634277,0.00033591268584132195,0.01414236519485712,6.25000029685907e-05,80,8,LSTM
0.00038416628376580775,0.014137758873403072,0.00033446939778514206,0.014108830131590366,6.25000029685907e-05,81,8,LSTM
0.00037305773003026843,0.01370649877935648,0.0003455091791693121,0.014321067370474339,6.25000029685907e-05,82,8,LSTM
0.0003885358164552599,0.01407806295901537,0.00036689991247840226,0.014722247608006,6.25000029685907e-05,83,8,LSTM
0.00035936495987698436,0.013405077159404755,0.00037793806404806674,0.014929567463696003,3.125000148429535e-05,84,8,LSTM
0.00035492528695613146,0.013463002629578114,0.0003815556119661778,0.015007252804934978,3.125000148429535e-05,85,8,LSTM
0.00043420164729468524,0.014096124097704887,0.0003718193038366735,0.014835148118436337,3.125000148429535e-05,86,8,LSTM
0.0003768365422729403,0.013904601335525513,0.000364849460311234,0.014710885472595692,3.125000148429535e-05,87,8,LSTM
0.0003816027019638568,0.01390079129487276,0.00035656054387800395,0.01456199400126934,3.125000148429535e-05,88,8,LSTM
0.0003345018776599318,0.013004645705223083,0.000352307572029531,0.014478146098554134,3.125000148429535e-05,89,8,LSTM
0.0004480250063352287,0.014234906062483788,0.00034724941360764205,0.014378922060132027,3.125000148429535e-05,90,8,LSTM
0.0003660979273263365,0.013159552589058876,0.0003422515874262899,0.014278694055974483,3.125000148429535e-05,91,8,LSTM
0.0003654278116300702,0.013731416314840317,0.0003424057795200497,0.01427930686622858,3.125000148429535e-05,92,8,LSTM
0.0003853200760204345,0.014076083898544312,0.0003443497989792377,0.01431325078010559,3.125000148429535e-05,93,8,LSTM
0.0004121872771065682,0.014071907848119736,0.0003447966300882399,0.014318150468170643,1.5625000742147677e-05,94,8,LSTM
0.00029169232584536076,0.011943119578063488,0.0003422773734200746,0.014270477928221226,1.5625000742147677e-05,95,8,LSTM
0.00032449030550196767,0.012972638942301273,0.00034172277082689106,0.01425942312926054,1.5625000742147677e-05,96,8,LSTM
0.0003738286904990673,0.013822575099766254,0.00034295592922717333,0.01428244262933731,1.5625000742147677e-05,97,8,LSTM
0.0003764913708437234,0.013505619019269943,0.00034508545650169253,0.014323204755783081,1.5625000742147677e-05,98,8,LSTM
0.0004179702082183212,0.014391081407666206,0.00034340491401962936,0.01428889948874712,1.5625000742147677e-05,99,8,LSTM
0.0004446124075911939,0.014789498411118984,0.0003394904197193682,0.01421694178134203,1.5625000742147677e-05,100,8,LSTM
0.0003586490929592401,0.013255031779408455,0.000338139187078923,0.01419510692358017,1.5625000742147677e-05,101,8,LSTM
0.02789134345948696,0.12071064859628677,0.0034941015765070915,0.05200663208961487,0.0010000000474974513,1,9,LSTM
0.011497902683913708,0.08411145210266113,0.002091623144224286,0.03875044360756874,0.0010000000474974513,2,9,LSTM
0.0074140955694019794,0.06875847280025482,0.003795502008870244,0.051206883043050766,0.0010000000474974513,3,9,LSTM
0.005158435087651014,0.05662700906395912,0.003894481109455228,0.05449041351675987,0.0010000000474974513,4,9,LSTM
0.004972969647496939,0.055321626365184784,0.0025239523965865374,0.04151163995265961,0.0010000000474974513,5,9,LSTM
0.0038135305512696505,0.04814746230840683,0.001312052714638412,0.02750522643327713,0.0010000000474974513,6,9,LSTM
0.0033979471772909164,0.04382976144552231,0.0010550590232014656,0.024359017610549927,0.0010000000474974513,7,9,LSTM
0.0030163798946887255,0.04347991570830345,0.00285689951851964,0.04222263768315315,0.0010000000474974513,8,9,LSTM
0.002581310225650668,0.040099963545799255,0.0004798271111212671,0.017143195495009422,0.0010000000474974513,9,9,LSTM
0.0025537440087646246,0.040113307535648346,0.0009341686964035034,0.02351933717727661,0.0010000000474974513,10,9,LSTM
0.0020993647631257772,0.035765498876571655,0.0014980979030951858,0.029970992356538773,0.0010000000474974513,11,9,LSTM
0.00209885579533875,0.036238785833120346,0.0005980132264085114,0.01897861622273922,0.0010000000474974513,12,9,LSTM
0.001966451993212104,0.03470239415764809,0.0007311083609238267,0.021901587024331093,0.0010000000474974513,13,9,LSTM
0.0017069261521100998,0.03274386376142502,0.0011881939135491848,0.029258567839860916,0.0010000000474974513,14,9,LSTM
0.0014939307002350688,0.030262421816587448,0.00046732748160138726,0.016036707907915115,0.0010000000474974513,15,9,LSTM
0.0012744084233418107,0.027540363371372223,0.0008954424411058426,0.025284722447395325,0.0010000000474974513,16,9,LSTM
0.0013270669151097536,0.028846491128206253,0.0005806669360026717,0.018532849848270416,0.0010000000474974513,17,9,LSTM
0.0012028184719383717,0.026569800451397896,0.0007684115553274751,0.02206283248960972,0.0010000000474974513,18,9,LSTM
0.001277968636713922,0.027074793353676796,0.0008424242259934545,0.022973036393523216,0.0010000000474974513,19,9,LSTM
0.0011329891858622432,0.024963503703475,0.0006205985555425286,0.01962375082075596,0.0005000000237487257,20,9,LSTM
0.0009401270071975887,0.024016475304961205,0.0005940136034041643,0.019706567749381065,0.0005000000237487257,21,9,LSTM
0.0010569150326773524,0.02516152523458004,0.0007264240412041545,0.022501908242702484,0.0005000000237487257,22,9,LSTM
0.0008468790329061449,0.023604456335306168,0.0006053633405826986,0.019744260236620903,0.0005000000237487257,23,9,LSTM
0.0008797105401754379,0.023364439606666565,0.0005744211375713348,0.019459763541817665,0.0005000000237487257,24,9,LSTM
0.000953117327298969,0.024120543152093887,0.0005784322274848819,0.019550781697034836,0.0005000000237487257,25,9,LSTM
0.0008884599665179849,0.02319711446762085,0.0005963567527942359,0.020057009533047676,0.0005000000237487257,26,9,LSTM
0.0008497241069562733,0.021795006468892097,0.0005508188041858375,0.019097143784165382,0.0005000000237487257,27,9,LSTM
0.0009549742098897696,0.023987004533410072,0.000559029052965343,0.019226359203457832,0.0005000000237487257,28,9,LSTM
0.000773554784245789,0.021494749933481216,0.0005656929570250213,0.019425177946686745,0.0005000000237487257,29,9,LSTM
0.0008716584998182952,0.023300673812627792,0.0005935271037742496,0.01995987445116043,0.0002500000118743628,30,9,LSTM
0.000808420532848686,0.022157905623316765,0.0006193135632202029,0.020493296906352043,0.0002500000118743628,31,9,LSTM
0.000796270149294287,0.022284293547272682,0.0005720077897422016,0.019567716866731644,0.0002500000118743628,32,9,LSTM
0.0008569816127419472,0.022546876221895218,0.0005523995496332645,0.019152631983160973,0.0002500000118743628,33,9,LSTM
0.0007947746780700982,0.022028138861060143,0.0005220895982347429,0.01848560944199562,0.0002500000118743628,34,9,LSTM
0.0007054729503579438,0.02110208012163639,0.0005067307502031326,0.018285423517227173,0.0002500000118743628,35,9,LSTM
